,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,Y
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9450143794798216,1.0,0.6420950388363637,0.14285714285714285,0.5,0.97,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9791666666666666,1.0,0.5424703732083334,0.42857142857142855,0.42857142857142855,0.7,0.77
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8954634915987572,1.0,0.5424703732083334,0.42857142857142855,0.35714285714285715,1.0,0.7
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9853968253968254,1.0,0.5424703732083334,0.42857142857142855,0.2857142857142857,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8926005747126436,1.0,0.5424703732083334,0.42857142857142855,0.14285714285714285,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9308484848484848,1.0,0.5424703732083334,0.42857142857142855,0.07142857142857142,0.8448368751870697,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9637301587301588,1.0,0.6044385333857143,0.42857142857142855,0.2857142857142857,0.84,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8617105263157895,1.0,0.6044385333857143,0.42857142857142855,0.14285714285714285,0.97,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8708080808080808,1.0,0.6044385333857143,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9369047619047619,1.0,0.647865614305,0.14285714285714285,0.42857142857142855,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9083862433862433,1.0,0.6339315799473683,0.7142857142857143,0.7142857142857143,0.94,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9692857142857143,1.0,0.6104592886714286,0.2857142857142857,0.42857142857142855,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8977821695213,1.0,0.6104592886714286,0.2857142857142857,0.35714285714285715,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9515873015873014,1.0,0.6104592886714286,0.2857142857142857,0.2857142857142857,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.958840579710145,1.0,0.6104592886714286,0.14285714285714285,0.9285714285714286,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99,1.0,0.6104592886714286,0.14285714285714285,0.8571428571428571,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9770833333333333,1.0,0.6104592886714286,0.14285714285714285,0.7142857142857143,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9927536231884058,1.0,0.6104592886714286,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9431522243928541,1.0,0.7687542230534884,0.2857142857142857,0.8571428571428571,1.0,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7738988095238094,1.0,0.5055675473978571,0.7142857142857143,0.2857142857142857,0.97,0.57
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9547619047619048,1.0,0.46562265947692305,0.2857142857142857,0.42857142857142855,0.84,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7000000000000001,1.0,0.46562265947692305,0.2857142857142857,0.35714285714285715,0.9,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.833015873015873,1.0,0.46562265947692305,0.2857142857142857,0.2857142857142857,0.9281140042223787,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9510752688172043,1.0,0.7980564128272727,0.14285714285714285,0.9285714285714286,0.84,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9596638655462184,1.0,0.7980564128272727,0.14285714285714285,0.8571428571428571,1.0,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9430014025245441,1.0,0.7980564128272727,0.14285714285714285,0.7142857142857143,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9580687830687831,1.0,0.7980564128272727,0.14285714285714285,0.6428571428571429,0.9202933433621662,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8784271284271284,1.0,0.5333147247807692,0.14285714285714285,0.9285714285714286,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9139047619047618,1.0,0.5333147247807692,0.14285714285714285,0.8571428571428571,0.9,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9780952380952381,1.0,0.5333147247807692,0.14285714285714285,0.7142857142857143,0.94,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.947063492063492,1.0,0.5333147247807692,0.14285714285714285,0.6428571428571429,0.87,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8928871548619446,1.0,0.5333147247807692,0.14285714285714285,0.5,0.97,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9392753623188407,1.0,0.5333147247807692,0.14285714285714285,0.42857142857142855,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9699949808645462,1.0,0.5333147247807692,0.14285714285714285,0.35714285714285715,0.9102575660012878,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8951388888888889,1.0,0.7128702402142857,0.5714285714285714,0.42857142857142855,0.97,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333332,1.0,0.6888251933777779,0.2857142857142857,0.7142857142857143,0.9,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9166666666666667,1.0,0.41661603522304347,0.5714285714285714,0.2857142857142857,0.7,0.64
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9365628815628816,1.0,0.41661603522304347,0.5714285714285714,0.21428571428571427,0.8566964285714286,0.7
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9501831501831501,1.0,0.6503030527363637,0.42857142857142855,0.07142857142857142,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9219106407995297,1.0,0.6503030527363637,0.2857142857142857,0.8571428571428571,0.97,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9495393374741202,1.0,0.6503030527363637,0.2857142857142857,0.7857142857142857,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9420289855072465,1.0,0.6503030527363637,0.2857142857142857,0.7142857142857143,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.729302536231884,1.0,0.6503030527363637,0.2857142857142857,0.6428571428571429,0.97,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9448484848484848,1.0,0.6503030527363637,0.2857142857142857,0.5714285714285714,0.9249389097744362,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9597011784511785,1.0,0.7473659040108108,0.42857142857142855,0.14285714285714285,0.97,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9415263392733748,1.0,0.5706789129388888,0.5714285714285714,0.9285714285714286,1.0,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8992948717948718,1.0,0.5706789129388888,0.5714285714285714,0.7142857142857143,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9049187784275503,1.0,0.5706789129388888,0.5714285714285714,0.6428571428571429,0.97,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9448653198653197,1.0,0.5706789129388888,0.5714285714285714,0.5714285714285714,0.881132075471698,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9181818181818183,1.0,0.49770142005400003,0.2857142857142857,0.2857142857142857,0.9281140042223787,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8986394557823131,1.0,0.49770142005400003,0.2857142857142857,0.42857142857142855,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8710493827160494,1.0,0.49770142005400003,0.2857142857142857,0.35714285714285715,0.97,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7491830065359477,1.0,0.57650414855,0.42857142857142855,0.42857142857142855,0.94,0.37
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8641132375012157,1.0,0.57650414855,0.42857142857142855,0.35714285714285715,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9555555555555556,1.0,0.57650414855,0.42857142857142855,0.2857142857142857,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8341666666666666,1.0,0.57650414855,0.42857142857142855,0.14285714285714285,0.84,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023333333333333,1.0,0.57650414855,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.911777983920841,1.0,0.621682561038,0.14285714285714285,0.5,0.97,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9292173913043479,1.0,0.621682561038,0.14285714285714285,0.42857142857142855,0.97,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9916666666666667,1.0,0.621682561038,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9240447957839262,1.0,0.5299651708,0.2857142857142857,0.2857142857142857,0.9281140042223787,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9407163742690059,1.0,0.7149072939727272,0.14285714285714285,0.7142857142857143,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9527777777777778,1.0,0.386701890185,0.2857142857142857,0.7142857142857143,0.94,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.591083405538975,1.0,0.386701890185,0.2857142857142857,0.6428571428571429,0.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8243478260869566,1.0,0.6887751896052633,0.2857142857142857,0.35714285714285715,1.0,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9455952380952382,1.0,0.8182450919513513,0.42857142857142855,0.42857142857142855,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9778972520908005,1.0,0.8182450919513513,0.42857142857142855,0.35714285714285715,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9916666666666667,1.0,0.8182450919513513,0.42857142857142855,0.2857142857142857,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9483333333333334,1.0,0.8182450919513513,0.42857142857142855,0.14285714285714285,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9913043478260869,1.0,0.8182450919513513,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9425054112554113,1.0,0.6668912733352942,0.42857142857142855,0.14285714285714285,0.97,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9379710144927536,1.0,0.6668912733352942,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9685954641726755,1.0,0.8015353729416667,0.2857142857142857,0.8571428571428571,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8396428571428571,1.0,0.6939807263363637,0.2857142857142857,0.6428571428571429,0.97,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6939807263363637,0.2857142857142857,0.5714285714285714,0.9249389097744362,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9866666666666667,1.0,0.8107635920727273,0.2857142857142857,0.7142857142857143,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8706417039750374,1.0,0.7379127286809524,0.2857142857142857,0.7142857142857143,0.97,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6526258325144667,1.0,0.7432909082029412,0.42857142857142855,0.42857142857142855,0.8,0.27
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8308080808080808,1.0,0.7432909082029412,0.42857142857142855,0.35714285714285715,1.0,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9457575757575758,1.0,0.7432909082029412,0.42857142857142855,0.2857142857142857,0.8,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9058333333333333,1.0,0.7432909082029412,0.42857142857142855,0.14285714285714285,0.9,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99,1.0,0.7432909082029412,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.9
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9349603174603175,1.0,0.6364986871733335,0.5714285714285714,0.35714285714285715,0.87,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9611111111111111,1.0,0.8107635920727273,0.2857142857142857,0.6428571428571429,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.970959595959596,1.0,0.8107635920727273,0.2857142857142857,0.5714285714285714,0.9249389097744362,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9696969696969697,1.0,0.7119659814611111,0.2857142857142857,0.35714285714285715,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7119659814611111,0.2857142857142857,0.2857142857142857,0.9281140042223787,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8707326007326006,1.0,0.5195562350404348,0.7142857142857143,0.5,0.97,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8680314009661836,1.0,0.5195562350404348,0.7142857142857143,0.2857142857142857,0.94,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8426314620467544,1.0,0.5195562350404348,0.7142857142857143,0.21428571428571427,0.74,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8722914986813662,1.0,0.5195562350404348,0.7142857142857143,0.07142857142857142,0.744417701863354,0.74
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9230095990965557,1.0,0.5588620960600001,0.7142857142857143,0.07142857142857142,0.744417701863354,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9377330411164998,1.0,0.46407883426875,0.2857142857142857,0.42857142857142855,1.0,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8722222222222222,1.0,0.46407883426875,0.2857142857142857,0.35714285714285715,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9461111111111111,1.0,0.46407883426875,0.2857142857142857,0.2857142857142857,0.9281140042223787,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8361403508771931,1.0,0.582604946652174,0.2857142857142857,0.35714285714285715,1.0,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9515873015873016,1.0,0.582604946652174,0.2857142857142857,0.2857142857142857,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.582604946652174,0.14285714285714285,0.9285714285714286,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9476086956521741,1.0,0.582604946652174,0.14285714285714285,0.8571428571428571,0.94,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9714285714285715,1.0,0.582604946652174,0.14285714285714285,0.7142857142857143,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9471212121212121,1.0,0.582604946652174,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9167432950191571,1.0,0.7149072939727272,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8894792399718507,1.0,0.7522863681892857,0.14285714285714285,0.5,0.97,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99,1.0,0.7522863681892857,0.14285714285714285,0.42857142857142855,0.94,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9346560846560846,1.0,0.7522863681892857,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8417077175697865,1.0,0.7740002368552632,0.42857142857142855,0.14285714285714285,0.77,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9215384615384614,1.0,0.7740002368552632,0.42857142857142855,0.07142857142857142,0.97,0.77
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9893939393939394,1.0,0.7740002368552632,0.2857142857142857,0.8571428571428571,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9407334211682037,1.0,0.7740002368552632,0.2857142857142857,0.7857142857142857,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9425296442687747,1.0,0.7740002368552632,0.2857142857142857,0.7142857142857143,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9488727858293077,1.0,0.7740002368552632,0.2857142857142857,0.6428571428571429,0.97,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9841269841269842,1.0,0.7740002368552632,0.2857142857142857,0.5714285714285714,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9601892931085478,1.0,0.7740002368552632,0.2857142857142857,0.42857142857142855,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.90004329004329,1.0,0.7740002368552632,0.2857142857142857,0.35714285714285715,0.97,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9722222222222222,1.0,0.7740002368552632,0.2857142857142857,0.2857142857142857,0.9281140042223787,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9327777777777778,1.0,0.6245364334,0.2857142857142857,0.5714285714285714,0.9249389097744362,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6792380558509591,1.0,0.3160928511603999,0.7142857142857143,0.21428571428571427,0.64,0.44
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7211543020017596,1.0,0.6607688140333333,0.7142857142857143,0.2857142857142857,0.87,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9164002574002573,1.0,0.71459738812,0.14285714285714285,0.42857142857142855,0.97,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9172727272727272,1.0,0.7308062811666668,0.14285714285714285,0.7142857142857143,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8305094366397048,1.0,0.4975356414621782,0.7142857142857143,0.7142857142857143,0.8,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8525932400932401,1.0,0.4975356414621782,0.7142857142857143,0.5714285714285714,0.94,0.8
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8745725578769058,1.0,0.4975356414621782,0.7142857142857143,0.5,0.77,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7825978720448411,1.0,0.4975356414621782,0.7142857142857143,0.2857142857142857,0.84,0.77
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9086553945249598,1.0,0.4975356414621782,0.7142857142857143,0.21428571428571427,0.87,0.84
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8621669707383993,1.0,0.4975356414621782,0.7142857142857143,0.07142857142857142,1.0,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8659351626315798,1.0,0.4975356414621782,0.5714285714285714,0.9285714285714286,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.922799488152749,1.0,0.4975356414621782,0.5714285714285714,0.7142857142857143,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9434244998712765,1.0,0.4975356414621782,0.5714285714285714,0.6428571428571429,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9010353535353536,1.0,0.4975356414621782,0.5714285714285714,0.5714285714285714,0.881132075471698,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8245981554677208,1.0,0.5358487516666666,0.5714285714285714,0.21428571428571427,0.8566964285714286,0.6
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9759106746911624,1.0,0.7743219435416666,0.2857142857142857,0.42857142857142855,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7743219435416666,0.2857142857142857,0.35714285714285715,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7743219435416666,0.2857142857142857,0.2857142857142857,0.9281140042223787,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7694776828110163,1.0,0.6517927394306452,0.2857142857142857,0.7142857142857143,0.77,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7000000000000001,1.0,0.6517927394306452,0.2857142857142857,0.6428571428571429,0.97,0.77
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9441269841269841,1.0,0.6517927394306452,0.2857142857142857,0.5714285714285714,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9414732782745207,1.0,0.6517927394306452,0.2857142857142857,0.42857142857142855,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8793650793650793,1.0,0.6517927394306452,0.2857142857142857,0.35714285714285715,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9343589743589744,1.0,0.6517927394306452,0.2857142857142857,0.2857142857142857,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9433333333333334,1.0,0.6517927394306452,0.14285714285714285,0.9285714285714286,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9733333333333334,1.0,0.6517927394306452,0.14285714285714285,0.8571428571428571,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9482608695652174,1.0,0.6517927394306452,0.14285714285714285,0.7142857142857143,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9353448275862069,1.0,0.6517927394306452,0.14285714285714285,0.6428571428571429,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9078364389233954,1.0,0.6517927394306452,0.14285714285714285,0.5,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8283333333333334,1.0,0.6517927394306452,0.14285714285714285,0.42857142857142855,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9616666666666668,1.0,0.6517927394306452,0.14285714285714285,0.35714285714285715,0.9102575660012878,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9623665223665223,1.0,0.73463157855,0.5714285714285714,0.9285714285714286,0.94,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9651515151515152,1.0,0.73463157855,0.5714285714285714,0.7142857142857143,0.94,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9491676600372253,1.0,0.73463157855,0.5714285714285714,0.6428571428571429,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.98,1.0,0.73463157855,0.5714285714285714,0.5714285714285714,0.87,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9208152958152959,1.0,0.73463157855,0.5714285714285714,0.42857142857142855,0.97,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9427799736495389,1.0,0.73463157855,0.5714285714285714,0.35714285714285715,0.97,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9091179653679653,1.0,0.73463157855,0.5714285714285714,0.2857142857142857,0.97,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9602136752136753,1.0,0.73463157855,0.5714285714285714,0.21428571428571427,0.8566964285714286,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9833333333333334,1.0,0.53424350601,0.14285714285714285,0.9285714285714286,1.0,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.99,1.0,0.53424350601,0.14285714285714285,0.8571428571428571,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9511904761904761,1.0,0.53424350601,0.14285714285714285,0.7142857142857143,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9753968253968255,1.0,0.53424350601,0.14285714285714285,0.6428571428571429,0.9202933433621662,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8887377602407588,1.0,0.4282823388461538,0.2857142857142857,0.42857142857142855,0.77,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9233433233433234,1.0,0.46806442291,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7424074074074074,1.0,0.5815306330726665,0.42857142857142855,0.42857142857142855,0.47,0.74
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7300105258725949,1.0,0.690299307112,0.8571428571428571,0.5714285714285714,0.97,0.7
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9384615384615385,1.0,0.691987888467742,0.5714285714285714,0.6428571428571429,0.9,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9218518518518519,1.0,0.7495572539886364,0.2857142857142857,0.8571428571428571,1.0,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9599162257495593,1.0,0.6520183641863636,0.2857142857142857,0.7857142857142857,0.77,0.77
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9577536231884057,1.0,0.6317219654038462,0.14285714285714285,0.35714285714285715,0.9102575660012878,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8299489795918367,1.0,0.561475183576129,0.14285714285714285,0.5,1.0,0.87
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9019999999999999,1.0,0.561475183576129,0.14285714285714285,0.42857142857142855,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9733333333333333,1.0,0.561475183576129,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9290871963285756,1.0,0.586716226831579,0.5714285714285714,0.21428571428571427,0.8566964285714286,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9213333333333333,1.0,0.57306372224,0.42857142857142855,0.07142857142857142,0.8448368751870697,0.7
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9866666666666667,1.0,0.7154570584432433,0.14285714285714285,0.6428571428571429,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9688910380399742,1.0,0.6996350495695652,0.14285714285714285,0.7142857142857143,0.97,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.979563492063492,1.0,0.6996350495695652,0.14285714285714285,0.6428571428571429,0.94,0.97
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9785714285714286,1.0,0.6996350495695652,0.14285714285714285,0.5,1.0,0.94
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9593333333333334,1.0,0.6996350495695652,0.14285714285714285,0.42857142857142855,0.94,1.0
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9500263504611332,1.0,0.6996350495695652,0.14285714285714285,0.35714285714285715,0.9102575660012878,0.94
